Parti,Nombre de sièges,Nombre de voix,canton,date,election
sp.a-spirit,,1894,Canton de Zomergem,2007,chambre-des-représentants
Lijst Dedecker,,1171,Canton de Zomergem,2007,chambre-des-représentants
CAP,,31,Canton de Zomergem,2007,chambre-des-représentants
PVDA+,,183,Canton de Zomergem,2007,chambre-des-représentants
CD&V NVA,,3120,Canton de Zonnebeke,2007,chambre-des-représentants
VLAAMS BELANG,,1058,Canton de Zonnebeke,2007,chambre-des-représentants
open vld,,1348,Canton de Zonnebeke,2007,chambre-des-représentants
GROEN!,,320,Canton de Zonnebeke,2007,chambre-des-représentants
sp.a-spirit,,1289,Canton de Zonnebeke,2007,chambre-des-représentants
Lijst Dedecker,,875,Canton de Zonnebeke,2007,chambre-des-représentants
CAP,,27,Canton de Zonnebeke,2007,chambre-des-représentants
PVDA+,,29,Canton de Zonnebeke,2007,chambre-des-représentants
BELG.UNIE-BUB,,16,Canton de Zonnebeke,2007,chambre-des-représentants
vital,,17,Canton de Zonnebeke,2007,chambre-des-représentants
CD&V NVA,,4596,Canton de Zottegem,2007,chambre-des-représentants
VLAAMS BELANG,,2457,Canton de Zottegem,2007,chambre-des-représentants
open vld,,4284,Canton de Zottegem,2007,chambre-des-représentants
GROEN!,,1192,Canton de Zottegem,2007,chambre-des-représentants
sp.a-spirit,,4257,Canton de Zottegem,2007,chambre-des-représentants
Lijst Dedecker,,1040,Canton de Zottegem,2007,chambre-des-représentants
CAP,,42,Canton de Zottegem,2007,chambre-des-représentants
PVDA+,,101,Canton de Zottegem,2007,chambre-des-représentants
CD&V NVA,,251,Canton Spécial: Aff.étrangères Anvers,2007,chambre-des-représentants
VLAAMS BELANG,,283,Canton Spécial: Aff.étrangères Anvers,2007,chambre-des-représentants
open vld,,552,Canton Spécial: Aff.étrangères Anvers,2007,chambre-des-représentants
GROEN!,,228,Canton Spécial: Aff.étrangères Anvers,2007,chambre-des-représentants
sp.a-spirit,,193,Canton Spécial: Aff.étrangères Anvers,2007,chambre-des-représentants
Lijst Dedecker,,40,Canton Spécial: Aff.étrangères Anvers,2007,chambre-des-représentants
CAP,,8,Canton Spécial: Aff.étrangères Anvers,2007,chambre-des-représentants
PVDA+,,28,Canton Spécial: Aff.étrangères Anvers,2007,chambre-des-représentants
NP-FN,,5,Canton Spécial: Aff.étrangères Anvers,2007,chambre-des-représentants
FN,,333,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
CDH,,1524,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
CD&V NVA,,654,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
VLAAMS BELANG,,549,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
MR,,4884,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
open vld,,1119,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
PS,,2685,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
GROEN!,,616,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
sp.a-spirit,,285,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
ECOLO,,2688,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
Lijst Dedecker,,90,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
PC,,108,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
R.W.F.,,212,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
PTB+PVDA+,,64,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
CDF,,262,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
FDB,,43,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
CAP,,32,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
VÉLORUTION,,59,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
PJM,,19,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
TREFLE,,16,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
FN B,,42,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
BELG.UNIE-BUB,,147,Canton Spécial: Aff.étrangères Bruxelles-Hal-Vilvorde,2007,chambre-des-représentants
CD&V NVA,,238,Canton Spécial: Aff.étrangères Flandre occidentale,2007,chambre-des-représentants
VLAAMS BELANG,,116,Canton Spécial: Aff.étrangères Flandre occidentale,2007,chambre-des-représentants
open vld,,169,Canton Spécial: Aff.étrangères Flandre occidentale,2007,chambre-des-représentants
GROEN!,,100,Canton Spécial: Aff.étrangères Flandre occidentale,2007,chambre-des-représentants
sp.a-spirit,,74,Canton Spécial: Aff.étrangères Flandre occidentale,2007,chambre-des-représentants
Lijst Dedecker,,31,Canton Spécial: Aff.étrangères Flandre occidentale,2007,chambre-des-représentants
CAP,,0,Canton Spécial: Aff.étrangères Flandre occidentale,2007,chambre-des-représentants
PVDA+,,5,Canton Spécial: Aff.étrangères Flandre occidentale,2007,chambre-des-représentants
BELG.UNIE-BUB,,8,Canton Spécial: Aff.étrangères Flandre occidentale,2007,chambre-des-représentants
vital,,0,Canton Spécial: Aff.étrangères Flandre occidentale,2007,chambre-des-représentants
CD&V NVA,,170,Canton Spécial: Aff.étrangères Flandre orientale,2007,chambre-des-représentants
VLAAMS BELANG,,133,Canton Spécial: Aff.étrangères Flandre orientale,2007,chambre-des-représentants
open vld,,262,Canton Spécial: Aff.étrangères Flandre orientale,2007,chambre-des-représentants
GROEN!,,135,Canton Spécial: Aff.étrangères Flandre orientale,2007,chambre-des-représentants
sp.a-spirit,,112,Canton Spécial: Aff.étrangères Flandre orientale,2007,chambre-des-représentants
Lijst Dedecker,,22,Canton Spécial: Aff.étrangères Flandre orientale,2007,chambre-des-représentants
CAP,,3,Canton Spécial: Aff.étrangères Flandre orientale,2007,chambre-des-représentants
PVDA+,,16,Canton Spécial: Aff.étrangères Flandre orientale,2007,chambre-des-représentants
FN,,24,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
CDH,,127,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
MR,,286,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
PS,,345,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
ECOLO,,215,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
PC,,13,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
R.W.F.,,9,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
PTB+,,4,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
FORCE NATIONALE,,8,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
CDF,,7,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
CAP,,10,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
VIVANT,,8,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
WALLON,,31,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
FN B,,1,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
DLC,,3,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
UNIE,,0,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
Parti Wallon,,15,Canton Spécial: Aff.étrangères Hainaut,2007,chambre-des-représentants
FN,,39,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
CDH,,169,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
MR,,447,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
PS,,254,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
ECOLO,,260,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
PC,,20,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
R.W.F.,,12,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
PTB+,,8,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
FORCE NATIONALE,,22,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
CDF,,25,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
CAP,,3,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
UMP-B,,1,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
WALLON,,26,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
VIVANT,,5,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
FN B,,5,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
MP Education,,11,Canton Spécial: Aff.étrangères Liège,2007,chambre-des-représentants
CD&V NVA,,81,Canton Spécial: Aff.étrangères Limbourg,2007,chambre-des-représentants
VLAAMS BELANG,,48,Canton Spécial: Aff.étrangères Limbourg,2007,chambre-des-représentants
open vld,,90,Canton Spécial: Aff.étrangères Limbourg,2007,chambre-des-représentants
GROEN!,,49,Canton Spécial: Aff.étrangères Limbourg,2007,chambre-des-représentants
sp.a-spirit,,43,Canton Spécial: Aff.étrangères Limbourg,2007,chambre-des-représentants
Lijst Dedecker,,12,Canton Spécial: Aff.étrangères Limbourg,2007,chambre-des-représentants
CAP,,5,Canton Spécial: Aff.étrangères Limbourg,2007,chambre-des-représentants
PVDA+,,6,Canton Spécial: Aff.étrangères Limbourg,2007,chambre-des-représentants
BELG.UNIE-BUB,,1,Canton Spécial: Aff.étrangères Limbourg,2007,chambre-des-représentants
PLURALIS,,1,Canton Spécial: Aff.étrangères Limbourg,2007,chambre-des-représentants
CD&V NVA,,80,Canton Spécial: Aff.étrangères Louvain,2007,chambre-des-représentants
VLAAMS BELANG,,20,Canton Spécial: Aff.étrangères Louvain,2007,chambre-des-représentants
open vld,,67,Canton Spécial: Aff.étrangères Louvain,2007,chambre-des-représentants
GROEN!,,44,Canton Spécial: Aff.étrangères Louvain,2007,chambre-des-représentants
sp.a-spirit,,47,Canton Spécial: Aff.étrangères Louvain,2007,chambre-des-représentants
Lijst Dedecker,,4,Canton Spécial: Aff.étrangères Louvain,2007,chambre-des-représentants
CAP,,2,Canton Spécial: Aff.étrangères Louvain,2007,chambre-des-représentants
PVDA+,,4,Canton Spécial: Aff.étrangères Louvain,2007,chambre-des-représentants
BELG.UNIE-BUB,,4,Canton Spécial: Aff.étrangères Louvain,2007,chambre-des-représentants
FN,,10,Canton Spécial: Aff.étrangères Luxembourg,2007,chambre-des-représentants
CDH,,64,Canton Spécial: Aff.étrangères Luxembourg,2007,chambre-des-représentants
MR,,140,Canton Spécial: Aff.étrangères Luxembourg,2007,chambre-des-représentants
PS,,75,Canton Spécial: Aff.étrangères Luxembourg,2007,chambre-des-représentants
ECOLO,,97,Canton Spécial: Aff.étrangères Luxembourg,2007,chambre-des-représentants
PC,,6,Canton Spécial: Aff.étrangères Luxembourg,2007,chambre-des-représentants
R.W.F.,,5,Canton Spécial: Aff.étrangères Luxembourg,2007,chambre-des-représentants
CDF,,3,Canton Spécial: Aff.étrangères Luxembourg,2007,chambre-des-représentants
UMP-B,,4,Canton Spécial: Aff.étrangères Luxembourg,2007,chambre-des-représentants
FN B,,2,Canton Spécial: Aff.étrangères Luxembourg,2007,chambre-des-représentants
FN,,13,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
CDH,,74,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
MR,,180,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
PS,,107,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
ECOLO,,126,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
R.W.F.,,4,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
PTB+,,2,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
FORCE NATIONALE,,2,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
CDF,,10,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
WALLON,,18,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
BELG.UNIE-BUB,,4,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
FN B,,3,Canton Spécial: Aff.étrangères Namur,2007,chambre-des-représentants
FN,,14,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
CDH,,80,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
VLAAMS BELANG,,14,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
MR,,368,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
PS,,92,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
ECOLO,,169,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
PC,,8,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
R.W.F.,,13,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
PTB+,,3,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
FORCE NATIONALE,,4,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
CDF,,16,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
BELG.UNIE-BUB,,4,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
GSCD,,4,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
Belgique Positif,,2,Spécial: Aff.étrangères Brabant Wallon,2007,chambre-des-représentants
